2006,17.3,17.2,17.1,18.2,26.8,21.0,24.0,29.2,34.9,52.9,60.0,98.0,111.0,167.0,177.0,159.0,158.0,162.0,144.0,104.0,110.0,104.0,94.1,76.2,57.8,48.2,39.1,36.7,42.7,45.7,47.7,42.9,35.9,32.3,29.0,26.8
2007,25.1,14.3,22.8,23.6,23.1,23.3,23.0,24.9,51.2,55.6,119.0,121.0,145.0,143.0,138.0,174.0,180.0,211.0,168.0,146.0,128.0,105.0,90.5,75.4,65.5,56.6,44.1,36.1,31.3,28.8,28.6,30.5,30.8,28.5,27.4,26.2
2008,26.9,25.0,23.7,23.3,22.8,23.9,26.5,38.3,49.2,59.1,59.2,76.1,98.9,139.0,138.0,169.0,168.0,140.0,116.0,104.0,90.4,102.0,83.8,60.9,51.6,43.9,33.4,28.8,24.6,26.9,27.3,27.2,25.9,24.4,23.5,22.6
2009,23.8,24.1,23.8,26.1,25.9,25.7,26.4,41.0,53.3,64.9,69.5,78.1,110.0,133.0,160.0,169.0,216.0,265.0,220.0,207.0,204.0,153.0,132.0,105.0,72.0,56.5,72.9,53.5,41.1,34.9,37.6,35.2,33.9,32.2,30.7,30.2
2010,28.3,23.8,29.2,26.5,24.9,32.8,33.7,70.4,73.2,75.5,106.0,126.0,173.0,183.0,178.0,196.0,266.0,272.0,238.0,220.0,148.0,109.0,99.7,87.5,75.7,61.8,49.9,44.5,41.8,39.4,35.3,31.9,29.5,27.1,26.1,24.3
2011,23.9,22.9,21.3,20.9,18.3,15.4,12.7,21.9,27.6,32.7,55.7,94.9,107.0,110.0,103.0,112.0,141.0,140.0,115.0,110.0,103.0,100.0,93.7,85.8,74.2,70.1,45.8,39.1,28.2,24.8,23.6,23.5,27.0,23.5,21.9,20.6
2012,20.6,19.6,17.7,17.8,17.5,17.6,17.1,16.8,25.3,68.9,89.9,127.0,113.0,129.0,143.0,192.0,184.0,170.0,162.0,134.0,108.0,97.0,83.9,74.8,64.2,55.4,46.7,38.1,32.3,28.5,25.2,23.5,21.8,20.6,18.9,16.8
2013,14.7,16.0,16.0,16.5,17.0,16.7,22.6,23.7,33.6,41.0,60.0,63.7,76.5,95.1,119.0,140.0,154.0,149.0,118.0,114.0,111.0,106.0,92.2,74.5,63.2,54.5,43.8,38.6,33.9,29.6,26.0,23.3,20.4,22.6,21.0,20.3
2014,17.1,17.5,16.3,15.0,14.3,17.6,19.4,22.6,30.4,35.5,43.8,72.6,115.0,127.0,145.0,136.0,162.0,167.0,149.0,123.0,106.0,83.8,78.4,68.5,53.3,41.5,32.0,35.1,32.8,33.5,34.4,34.2,35.1,35.3,32.2,25.0
2015,28.2,28.3,27.3,26.0,29.9,34.6,31.7,31.5,37.5,41.5,71.8,96.5,123.0,146.0,119.0,188.0,179.0,178.0,183.0,140.0,115.0,91.3,71.8,59.5,45.4,42.6,39.1,,,,,,,,,
